id,reference
1666,30.92478274
1667,4.3560666
1668,88.12972889
1669,49.53192058
1670,59.98149625
1671,31.2293624
1672,37.14000564
1673,29.57021837
1674,47.24792556
1675,30.88721157
1676,78.58015795
1677,53.03634055
1678,55.21718614
1679,52.69891386
1680,35.58238574
1681,73.37446492
1682,17.65415007
1683,59.78188577
1684,78.13542973
1685,22.31041962
1686,47.79322479
1687,90.6493692
1688,79.46795221
1689,29.84082269
1690,74.294316
1691,37.03055691
1692,33.13612921
1693,10.43150573
1694,83.11902061
1695,84.20739459
1696,51.39013619
1697,19.88854459
1698,28.57369207
1699,61.45925524
1700,39.68668875
1701,31.0442182
1702,29.06041462
1703,20.00686084
1704,38.3984019
1705,34.78966818
1706,74.38893859
1707,47.91653272
1708,40.95729463
1709,34.91293542
1710,77.68818227
1711,24.89868227
1712,82.26284198
1713,78.72155866
1714,30.98793241
1715,41.68112623
1716,18.49623321
1717,76.29616622
1718,43.65518781
1719,53.31424463
1720,44.31237795
1721,43.36554053
1722,44.50772538
1723,36.61437507
1724,63.44407492
1725,42.83210978
1726,34.43790099
1727,47.85406192
1728,77.48169859
1729,35.06246553
1730,57.10141638
1731,54.35356632
1732,58.13643157
1733,27.80456803
1734,73.79678314
1735,86.66899396
1736,38.95509517
1737,49.72804282
1738,46.98471057
1739,14.49881042
1740,57.66096641
1741,34.92004874
1742,79.31571136
1743,11.3180612
1744,88.52831228
1745,17.83789417
1746,52.96598396
1747,27.87130282
1748,56.34619486
1749,52.51125319
1750,54.73895818
1751,57.07084427
1752,58.56886317
1753,13.1011887
1754,76.07998478
1755,38.61454805
1756,58.6816318
1757,30.78765516
1758,29.01704598
1759,72.02279553
1760,7.113712742
1761,53.26830455
1762,76.32544412
1763,50.68105362
1764,63.34385484
1765,36.03311323
1766,51.86949798
1767,15.32074482
1768,19.49880834
1769,50.85481379
1770,57.55132665
1771,85.02752889
1772,67.70903636
1773,42.22466185
1774,62.00671912
1775,34.78619217
1776,73.63691758
1777,61.09248
1778,73.92516536
1779,44.18551929
1780,27.6029393
1781,68.16631291
1782,32.02749192
1783,37.9099408
1784,18.56691712
1785,9.934533971
1786,60.52549205
1787,28.08648726
1788,42.09376576
1789,53.17639823
1790,27.85339017
1791,53.74271492
1792,40.36679839
1793,48.09584122
1794,26.10730239
1795,59.22719985
1796,21.01108211
1797,64.3374679
1798,66.50333314
1799,24.1923293
1800,35.72611559
1801,60.84509109
1802,77.90412614
1803,75.55499416
1804,5.819366865
1805,49.50995847
1806,44.64442747
1807,41.77423213
1808,75.14268979
1809,78.01619473
1810,33.58783492
1811,35.55985664
1812,54.8741633
1813,26.40106346
1814,63.18881083
1815,14.92330496
1816,31.71899668
1817,26.955048
1818,78.85893477
1819,38.76784511
1820,69.92068909
1821,67.53205689
1822,8.260185961
1823,57.33837493
1824,56.24121186
1825,37.05224484
1826,67.86253998
1827,45.52855375
1828,54.68726452
1829,45.50515292
1830,32.7918526
1831,47.19265228
1832,34.81937365
1833,66.24692229
1834,77.38027527
1835,62.14302334
1836,77.30531497
1837,48.23957999
1838,68.17768453
1839,5.949860168
1840,38.31992371
1841,46.69665471
1842,40.58344347
1843,51.30183682
1844,33.77369703
1845,41.63789832
1846,15.73168906
1847,50.27414579
1848,31.3682843
1849,32.84122959
1850,81.41517275
1851,64.28662756
1852,49.01038975
1853,73.60446752
1854,43.71565006
1855,75.62545542
1856,43.60766806
1857,60.74268623
1858,48.06469127
1859,54.83270488
1860,44.51909739
1861,50.19598236
1862,66.96520503
1863,48.41397752
1864,36.25235157
1865,60.10818833
1866,50.65827691
1867,77.82105614
1868,64.47612125
1869,31.09786092
1870,50.8447981
1871,83.07387806
1872,13.38101912
1873,50.29867984
1874,64.92973379
1875,38.39897325
1876,53.08768112
1877,62.50403792
1878,44.36512062
1879,9.293160222
1880,48.44580713
1881,46.93858241
1882,53.98935873
1883,25.50731422
1884,70.57164501
1885,75.47422376
1886,64.57981956
1887,45.73472708
1888,77.24754524
1889,67.7970572
1890,38.35141655
1891,38.2054336
1892,26.38363034
1893,25.50358555
1894,17.02952011
1895,44.74428761
1896,38.08450116
1897,51.03720761
1898,22.11711908
1899,51.64910106
1900,43.16984504
1901,79.3249594
1902,57.80649053
1903,71.45181761
1904,36.46422455
1905,85.62378896
1906,75.8651059
1907,34.05485319
1908,55.71309378
1909,43.6353447
1910,81.93757784
1911,33.28086427
1912,76.25182723
1913,65.34579965
1914,71.12462953
1915,39.66768686
1916,12.09837148
1917,68.69464596
1918,62.10187496
1919,40.36256659
1920,76.26611908
1921,61.62972669
1922,36.24754221
1923,22.34060455
1924,85.63747407
1925,34.35274012
1926,34.84323392
1927,66.72069778
1928,25.96138498
1929,54.61543476
1930,42.58174084
1931,55.87167496
1932,46.01531653
1933,49.67367975
1934,71.19320467
1935,80.57316967
1936,34.54111012
1937,47.92814609
1938,84.81807994
1939,51.78347578
1940,67.9568592
1941,49.34785217
1942,46.17621172
1943,55.18009106
1944,41.6357258
1945,42.46891381
1946,69.09458114
1947,46.98061459
1948,58.42408695
1949,39.11410364
1950,36.68813215
1951,45.18732494
1952,79.74498809
1953,42.12397924
1954,11.47043653
1955,49.44989284
1956,64.0921837
1957,-1.825076099
1958,37.44800707
1959,78.34686069
1960,54.70187834
1961,35.24402419
1962,43.6601505
1963,23.35411932
1964,40.82887086
1965,51.10395826
1966,47.80554702
1967,24.09540248
1968,30.49478471
1969,10.85928412
1970,31.44494511
1971,48.09882789
1972,30.07113494
1973,15.0711916
1974,46.2726905
1975,86.40185015
1976,16.09048542
1977,29.17319172
1978,27.05173875
1979,41.80123099
1980,54.02609422
1981,39.33376239
1982,78.04066905
1983,35.67709326
1984,24.1546393
1985,53.94810998
1986,36.95446578
1987,49.25181814
1988,92.72435757
1989,50.37611997
1990,44.30304444
1991,41.47402712
1992,40.9656515
1993,48.1535583
1994,42.92898645
1995,97.84665092
1996,28.1845101
1997,64.64801132
1998,54.99310404
1999,43.28267069
2000,47.78702196
2001,62.43742773
2002,66.82049647
2003,83.96570365
2004,6.780731003
2005,21.11141352
2006,34.77240643
2007,27.46552179
2008,23.46147036
2009,36.9383298
2010,56.27967504
2011,53.75543361
2012,57.27108341
2013,46.40708763
2014,16.48815261
2015,70.04674885
2016,37.53396876
2017,62.24220624
2018,71.32874436
2019,76.77404243
2020,71.45968091
2021,27.52356311
2022,49.5830585
2023,24.06306883
2024,32.38187734
2025,49.79219639
2026,55.63430381
2027,78.31420623
2028,39.29135464
2029,66.40714733
2030,43.10747733
2031,27.6105456
2032,59.39942285
2033,77.261688
2034,85.36674065
2035,33.91619535
2036,49.21091373
2037,82.63855638
2038,19.88910604
2039,69.62710316
2040,38.58988849
2041,73.5452567
2042,21.81438412
2043,35.58051454
2044,26.44119905
2045,84.78050562
2046,39.55436053
2047,19.86379208
2048,49.12858369
2049,57.21066188
2050,60.51749305
2051,40.30171268
2052,49.64454289
2053,47.66050664
2054,65.41790778
2055,32.24306659
2056,38.07697266
2057,51.76783578
2058,32.27815711
2059,78.62443808
2060,32.34198224
2061,55.83729946
2062,79.65060048
2063,47.06532434
2064,47.9023908
2065,43.19976239
2066,36.49365039
2067,63.73915867
2068,53.26958545
2069,58.98590664
2070,67.74948062
2071,18.93076678
2072,13.65868141
2073,54.55512784
2074,63.41551872
2075,32.244546
2076,10.78523719
2077,22.07351658
2078,40.1215294
2079,3.884562547
2080,28.39022712
2081,63.15271099
2082,50.38890788
2083,38.26373897
2084,87.18030355
2085,32.23601089
2086,49.38308106
2087,57.55205129
2088,32.67185619
2089,50.24452191
2090,41.33872069
2091,37.84879879
2092,69.98956155
2093,10.67406244
2094,27.83407609
2095,86.28014699
2096,63.412464
2097,17.84043074
2098,64.52697478
2099,66.73852897
2100,25.17797008
2101,44.44848933
2102,76.56544322
2103,79.06026698
2104,45.94131437
2105,48.04295209
2106,27.87571011
2107,35.33185648
2108,43.56654017
2109,53.58236122
2110,5.281933593
2111,37.40172584
2112,81.6378648
2113,43.52034413
2114,54.02511978
2115,38.1965625
2116,30.38087218
2117,33.00252433
2118,57.26231929
2119,71.44079576
2120,52.81797472
2121,10.93545823
2122,27.82251837
2123,80.2390389
2124,32.28196428
2125,57.46126183
2126,9.20420353
2127,48.39885659
2128,38.05994003
2129,79.10629869
2130,45.16050365
2131,52.10228761
2132,39.04798359
2133,23.52100162
2134,61.07247222
2135,16.18495815
2136,16.32592333
2137,34.58688249
2138,43.08549371
2139,45.5208412
2140,19.74265463
2141,52.02450147
2142,65.56194018
2143,38.11876985
2144,49.54089849
2145,14.87229851
2146,34.59085189
2147,52.62318175
2148,30.47438923
2149,50.07978758
2150,38.22892598
2151,53.5108472
2152,47.53603021
2153,47.15095519
2154,34.88140848
2155,36.63033717
2156,35.36372141
2157,5.976913276
2158,44.14601501
2159,44.82919179
2160,85.20609142
2161,74.0037917
2162,19.64419617
2163,80.55981217
2164,42.68146229
2165,44.9596021
2166,50.80899527
2167,49.58590599
2168,51.44018202
2169,73.81190918
2170,45.61191612
2171,40.1930343
2172,74.9498862
2173,54.09619271
2174,39.32244719
2175,58.36996515
2176,24.62787899
2177,26.15622294
2178,39.83936566
2179,38.81080904
2180,68.06831796
2181,7.567151003
2182,55.32835979
2183,23.43898473
2184,28.79221741
2185,65.18461984
2186,17.6321076
2187,49.45089603
2188,57.12975751
2189,29.88064364
2190,56.02643827
2191,78.92781104
2192,45.97808189
2193,36.9788207
2194,4.517082872
2195,62.39298031
2196,20.69311316
2197,56.40467401
2198,34.24833264
2199,39.57979306
2200,18.26235859
2201,61.81667452
2202,32.80518259
2203,67.22896084
2204,33.02084308
2205,46.88112428
2206,81.80947621
2207,47.13118798
2208,37.82805539
2209,78.49974605
2210,83.60189433
2211,35.38242373
2212,36.28468467
2213,23.17583556
2214,54.3954071
2215,36.88584447
2216,49.92616025
2217,85.63338435
2218,44.00721361
2219,47.34703628
2220,32.3353713
2221,75.29214689
2222,43.60841878
2223,47.42698414
2224,27.55336786
2225,42.27557466
2226,52.78903075
2227,57.51552254
2228,52.89108759
2229,80.86778517
2230,26.24549692
2231,19.407087
2232,23.60273034
2233,56.67351964
2234,31.86393432
2235,29.61039106
2236,30.20105865
2237,41.58592475
2238,38.6981155
2239,28.33644751
2240,10.06567077
2241,70.99556662
2242,40.79549388
2243,87.821235
2244,25.42044965
2245,36.41439318
2246,57.40382789
2247,39.53593009
2248,34.88043679
2249,15.62217023
2250,50.2682257
2251,27.17875261
2252,46.49432357
2253,39.340835
2254,46.51163854
2255,25.18964229
2256,41.85592557
2257,79.42519071
2258,29.84002025
2259,53.27675276
2260,88.25709162
2261,66.91840114
2262,47.37997281
2263,27.09836793
2264,35.25177258
2265,16.26117891
2266,37.18163567
2267,0.723090474
2268,48.80557891
2269,71.10843387
2270,76.21321343
2271,24.33940367
2272,29.29868834
2273,37.82082665
2274,42.77522963
2275,57.85839944
2276,28.64464117
2277,46.97479616
2278,37.67853749
2279,71.53998438
2280,31.94955377
2281,42.38345378
2282,74.59632441
2283,88.69215795
2284,39.90527935
2285,85.6283699
2286,55.33283125
2287,70.42277016
2288,9.560105431
2289,51.75554692
2290,61.11854432
2291,80.57841454
2292,41.50404573
2293,20.34404481
2294,16.29567772
2295,10.05149726
2296,51.60966122
2297,71.01208436
2298,40.1314956
2299,46.75154684
2300,25.86243856
2301,30.9646421
2302,39.71059283
2303,18.9456186
2304,62.20567872
2305,81.08250538
2306,69.01142296
2307,33.7409137
2308,57.54788225
2309,58.58813939
2310,15.54288187
2311,78.22681517
2312,23.75690397
2313,49.920013
2314,35.69162551
2315,11.48739839
2316,81.57413672
2317,52.8727973
2318,74.57528309
2319,14.57731348
2320,87.99899798
2321,7.215471435
2322,48.23236184
2323,82.32334218
2324,39.90092702
2325,41.36014164
2326,25.96597572
2327,34.18358177
2328,40.32722979
2329,49.1140471
2330,59.38273745
2331,52.14536332
2332,52.99307637
2333,53.73732068
2334,39.22362456
2335,71.08887634
2336,75.59984523
2337,18.8380541
2338,3.372533862
2339,61.41600214
2340,57.17960939
2341,55.20827944
2342,31.99984781
2343,55.77103792
2344,-0.19037551
2345,86.75465193
2346,18.56816043
2347,35.03315124
2348,52.7092685
2349,40.07924758
2350,73.4472667
2351,50.10705727
2352,39.43324088
2353,47.92130428
2354,30.41684658
2355,61.45321391
2356,34.71792229
2357,49.52987102
2358,81.62127439
2359,64.21217244
2360,49.7521881
2361,55.19272385
2362,37.48860513
2363,36.04570196
2364,37.20787412
2365,91.15271591
2366,52.20541667
2367,74.94561989
2368,37.15376435
2369,34.70853191
2370,82.95574246
2371,84.95145308
2372,54.13287203
2373,80.96603637
2374,36.27507265
2375,54.81087393
2376,23.12351884
2377,53.43731479
2378,61.73851837
2379,33.41438758
2380,65.90347972
2381,81.03478309
2382,75.21369776
2383,44.39872881
2384,33.47069929
2385,38.86072997
2386,38.9979722
2387,64.06172365
2388,48.58865159
2389,34.68327017
2390,51.19701513
2391,37.96284881
2392,44.55763176
2393,31.97820709
2394,51.31298878
2395,66.21674153
2396,9.245714844
2397,26.66370268
2398,25.62693057
2399,30.41243402
2400,52.87061022
2401,77.46714575
2402,63.98702721
2403,74.38209438
2404,32.99206077
2405,9.193445867
2406,12.25405127
2407,54.77970847
2408,82.04666313
2409,29.85979406
2410,56.84499124
2411,77.35741747
2412,62.32572368
2413,60.90991107
2414,21.93217152
2415,59.32717198
2416,80.71673958
2417,29.58657133
2418,46.72878614
2419,8.525962968
2420,58.07354354
2421,73.74610855
2422,28.55723064
2423,30.19269804
2424,77.90463831
2425,39.11573586
2426,23.92405118
2427,59.07946174
2428,38.52090656
2429,39.36983305
2430,42.00945964
2431,13.77847863
2432,39.43979994
2433,55.6558221
2434,41.34185625
2435,82.78078392
2436,67.00382256
2437,38.30053114
2438,43.23912044
2439,69.6008285
2440,49.14631705
2441,42.23191219
2442,8.708805537
2443,38.88270573
2444,78.60652973
2445,44.5741679
2446,4.371431391
2447,63.03449878
2448,42.01776462
2449,28.83929572
2450,30.65833245
2451,76.93516148
2452,43.0741502
2453,34.11795855
2454,78.32046086
2455,80.11997498
2456,81.70934197
2457,43.44674861
2458,49.27186632
2459,22.53616303
2460,81.57990941
2461,36.20523049
2462,84.73128985
2463,21.01432889
2464,48.23352065
2465,89.40468466
2466,57.87258498
2467,27.38805925
2468,46.78450237
2469,18.41845522
2470,47.72482108
2471,72.17055635
2472,90.60659686
2473,14.89163902
2474,64.68758673
2475,46.84786372
2476,27.39038661
2477,39.77353854
2478,49.44580301
2479,39.16098266
2480,55.34216475
2481,59.39784514
2482,48.19414893
2483,28.94439694
2484,20.56346475
2485,38.43495759
2486,51.46825874
2487,50.81616148
2488,93.22813807
2489,42.05693898
2490,82.21621411
2491,15.31038424
2492,52.89001443
2493,81.98745483
2494,85.07099522
2495,58.07227732
2496,32.43728092
2497,64.09074167
2498,93.55607816
2499,27.63374234
2500,73.48435253
2501,66.25409363
2502,65.51007077
2503,51.68091115
2504,32.90207233
2505,19.23489349
2506,77.1932835
2507,35.93147781
2508,20.19127998
2509,89.56404021
2510,17.29700261
2511,57.42607819
2512,41.64450103
2513,37.82788767
2514,44.66129841
2515,28.26304795
2516,48.58142083
2517,39.97832915
2518,81.80229652
2519,38.08954573
2520,32.96043672
2521,47.40051755
2522,41.12940993
2523,57.73313462
2524,27.88036065
2525,33.34625191
2526,50.11570584
2527,47.09019762
2528,73.86364658
2529,14.75700454
2530,82.88286108
2531,53.62162091
2532,56.23008527
2533,37.86504967
2534,74.90015518
2535,34.02866877
2536,56.98153176
2537,55.93602708
2538,38.24627745
2539,34.68310475
2540,64.36383873
2541,76.21655438
2542,69.98132204
2543,30.71293148
2544,45.04116167
2545,37.25842919
2546,44.4788116
2547,44.55992756
2548,48.34367982
2549,54.69939504
2550,82.46563077
2551,34.74817551
2552,42.92176929
2553,86.16309226
2554,90.39417731
2555,51.25426532
2556,28.99879658
2557,35.59791996
2558,0.874439178
2559,85.31675342
2560,47.02241146
2561,25.75092491
2562,52.42330587
2563,53.87754999
2564,41.1898474
2565,45.20370185
2566,37.71283865
2567,72.23438813
2568,49.03486814
2569,12.40586493
2570,51.44995663
2571,67.3248209
2572,44.19273342
2573,55.06315448
2574,86.9520782
2575,62.25838041
2576,48.81598282
2577,44.37635846
2578,28.88762317
2579,64.70391868
2580,17.90478352
2581,13.75197759
2582,69.12444093
2583,53.29759317
2584,46.29590697
2585,88.4297931
2586,24.16237603
2587,77.11217189
2588,33.55511894
2589,25.72420161
2590,53.48284873
2591,52.96871879
2592,13.39093432
2593,63.3236693
2594,47.96682232
2595,47.43098362
2596,69.64012161
2597,5.209080624
2598,83.0630812
2599,28.78994317
2600,76.47271512
2601,77.37745497
2602,80.19136039
2603,90.75270251
2604,56.78451033
2605,37.40006405
2606,35.19088726
2607,73.30352112
2608,48.8028944
2609,46.67226886
2610,10.45443101
2611,36.55171299
2612,6.325828367
2613,61.60395664
2614,25.48682692
2615,28.17244772
2616,51.64262445
2617,32.21572573
2618,77.62083329
2619,79.23153156
2620,49.63748729
2621,84.4681806
2622,45.82528063
2623,32.77199791
2624,61.36484988
2625,82.98670532
2626,71.07645466
2627,32.29005708
2628,24.30495784
2629,49.39636828
2630,39.39300927
2631,52.84163837
2632,25.58010299
2633,57.34485095
2634,37.41888251
2635,43.92309487
2636,85.58829752
2637,13.13047893
2638,41.10668891
2639,62.69292967
2640,66.08591712
2641,60.21682884
2642,58.27889685
2643,25.19808389
2644,39.75021516
2645,12.9429549
2646,29.57830631
2647,72.78594699
2648,60.66840694
2649,51.63262237
2650,11.57948784
2651,51.65469239
2652,37.17036012
2653,67.63937853
2654,7.101726425
2655,63.63641203
2656,78.09598776
2657,51.0961504
2658,87.12801344
2659,76.29863349
2660,50.17573508
2661,11.93720836
2662,12.42226336
2663,28.71464136
2664,54.35558883
2665,6.592309242
2666,38.65060718
2667,7.887380186
2668,16.75696423
2669,41.72245683
2670,4.57169334
2671,50.47218278
2672,60.50531679
2673,53.06131918
2674,24.10827362
2675,92.28293528
2676,48.18204625
2677,46.75970074
2678,57.21147846
2679,34.44017198
2680,76.36275
2681,50.90113485
2682,33.32422295
2683,42.47624679
2684,16.2802339
2685,32.88134447
2686,53.12749867
2687,51.47218859
2688,51.5748186
2689,76.3546328
2690,13.29248499
2691,21.65917989
2692,10.75447948
2693,57.35451681
2694,32.06621201
2695,47.27715608
2696,43.46010585
2697,57.12403432
2698,44.87215153
2699,77.33121486
2700,42.69775868
2701,84.52685807
2702,54.15311495
2703,44.33593342
2704,38.66035189
2705,26.89910317
2706,52.59983072
2707,34.31763006
2708,51.11862458
2709,79.00502293
2710,40.72177639
2711,46.68562028
2712,38.50727221
2713,39.09909451
2714,68.64736509
2715,15.99772514
2716,87.88052399
2717,75.97959224
2718,5.764769624
2719,46.38052214
2720,50.11885435
2721,76.97068718
2722,32.78011639
2723,31.45455846
2724,68.0735179
2725,46.42005273
2726,39.95669304
2727,40.07642273
2728,84.50130993
