id,reference
1667,70.8099105
1668,66.99256848
1669,6.698808325
1670,73.56961607
1671,-1.343070807
1672,25.49194133
1673,31.41139769
1674,37.7831416
1675,12.60969769
1676,87.04475561
1677,91.30071953
1678,76.77449839
1679,57.33010694
1680,42.4340825
1681,55.26060709
1682,33.64815554
1683,26.01043263
1684,45.18861625
1685,50.52785616
1686,39.4349125
1687,57.08434689
1688,31.65422782
1689,81.13328846
1690,26.55214837
1691,56.67681238
1692,35.58691091
1693,33.98946995
1694,51.13628918
1695,89.73816237
1696,42.97519555
1697,12.29430638
1698,87.21742502
1699,58.74938162
1700,50.74950437
1701,50.29063028
1702,34.7204135
1703,28.1271463
1704,32.03164983
1705,88.51079533
1706,54.63717396
1707,35.69629331
1708,31.18049267
1709,31.21448321
1710,88.78178393
1711,47.38713368
1712,26.09674992
1713,34.54503668
1714,42.25326556
1715,49.06178677
1716,57.87556259
1717,54.75337665
1718,33.96443388
1719,63.12797159
1720,62.13231391
1721,60.83419483
1722,61.42583552
1723,62.5871676
1724,87.89051639
1725,54.11918457
1726,67.00945294
1727,53.34954266
1728,65.22316179
1729,91.12557906
1730,70.14841586
1731,33.27930546
1732,17.09018084
1733,39.19120176
1734,44.78325131
1735,62.98134095
1736,44.98452294
1737,46.45813961
1738,71.37242101
1739,40.86254509
1740,77.84469298
1741,54.28376912
1742,50.96073706
1743,26.89695282
1744,81.47004201
1745,50.78211891
1746,8.632799334
1747,77.04196914
1748,15.44103475
1749,11.6120632
1750,64.98116959
1751,55.02619225
1752,52.08917766
1753,58.49369299
1754,49.96094523
1755,48.36880535
1756,12.61517915
1757,63.93466168
1758,45.07872424
1759,26.36623067
1760,39.85498915
1761,47.3688791
1762,37.28829655
1763,82.61082224
1764,38.91553642
1765,50.07270992
1766,38.80991538
1767,62.99020947
1768,46.30274348
1769,54.40106091
1770,53.08804586
1771,61.33072791
1772,66.44950827
1773,21.68952978
1774,57.70343049
1775,79.41114007
1776,61.82422958
1777,57.85095414
1778,25.30476736
1779,27.91639777
1780,6.751555861
1781,50.96123331
1782,67.55652548
1783,36.78054286
1784,36.44672879
1785,20.69598279
1786,75.03427878
1787,53.13747114
1788,31.6420719
1789,36.58638144
1790,82.79079903
1791,59.71154468
1792,72.8822635
1793,53.21089448
1794,39.27463586
1795,83.4532523
1796,35.93249631
1797,29.23276186
1798,31.19798312
1799,32.04139403
1800,26.11560388
1801,51.61555616
1802,46.89325948
1803,35.92984351
1804,66.42090516
1805,75.99591137
1806,55.7733717
1807,28.19173579
1808,47.94898213
1809,68.31564119
1810,22.2168669
1811,15.03862263
1812,58.73400371
1813,63.26098332
1814,45.72194694
1815,10.38068004
1816,-1.589342997
1817,67.9585964
1818,55.94719103
1819,86.3160734
1820,54.37479173
1821,72.58154988
1822,28.79133706
1823,46.82115445
1824,78.73574101
1825,85.79087067
1826,49.99196714
1827,68.08238492
1828,49.21568553
1829,24.51486028
1830,49.33911844
1831,47.0564603
1832,58.21160902
1833,45.17198185
1834,55.42632978
1835,38.84419445
1836,0.393117804
1837,53.27717969
1838,55.20638255
1839,73.30839639
1840,54.83520293
1841,74.0782609
1842,39.19217114
1843,62.49778468
1844,87.71752022
1845,63.57238259
1846,53.16728687
1847,44.12400553
1848,49.45666705
1849,45.40027893
1850,34.29060922
1851,47.3203622
1852,17.30531821
1853,62.40791369
1854,48.59723906
1855,34.09191272
1856,36.76181737
1857,12.06857527
1858,55.41512228
1859,42.92184849
1860,39.60877675
1861,32.11840521
1862,86.4924308
1863,51.36431651
1864,80.50915867
1865,56.0084734
1866,60.97268979
1867,29.55737558
1868,58.69880609
1869,35.18667179
1870,85.11341413
1871,60.50177898
1872,33.97572159
1873,47.57660208
1874,51.57626619
1875,76.44961915
1876,48.31158088
1877,62.35297533
1878,21.76120016
1879,51.56924145
1880,52.76519155
1881,62.56106635
1882,50.51229366
1883,47.27003657
1884,57.4727346
1885,87.06157693
1886,39.7854392
1887,55.03417709
1888,38.26154249
1889,80.32667428
1890,89.61467787
1891,36.60833695
1892,68.94301008
1893,59.24384208
1894,57.25887383
1895,31.66639162
1896,58.29822728
1897,76.38884115
1898,25.33204363
1899,34.02882328
1900,43.57022222
1901,45.7423781
1902,32.54847618
1903,35.66071173
1904,48.99197338
1905,10.04572222
1906,76.06242349
1907,49.57888252
1908,47.66043669
1909,36.19784411
1910,52.8882702
1911,81.39602251
1912,67.04760176
1913,54.50385208
1914,55.79193244
1915,39.58259155
1916,78.00885727
1917,17.45210674
1918,36.50449705
1919,30.19416518
1920,80.26511429
1921,65.99405984
1922,53.3825555
1923,23.61971855
1924,59.20200299
1925,61.84917026
1926,44.34826735
1927,38.80433745
1928,54.95252264
1929,47.91146275
1930,19.30921004
1931,9.045306852
1932,75.10470591
1933,50.92572828
1934,3.481243638
1935,19.38927227
1936,40.60462582
1937,68.05641784
1938,61.88500643
1939,59.42386163
1940,82.81805815
1941,63.77482439
1942,50.35247297
1943,46.33578196
1944,35.78157708
1945,28.36375181
1946,36.70462456
1947,78.83987451
1948,49.09621528
1949,35.23231957
1950,70.05780413
1951,14.20670541
1952,64.91752554
1953,47.63647708
1954,56.68672958
1955,44.62354563
1956,64.14139076
1957,20.16098402
1958,28.18007457
1959,17.68528383
1960,50.98814644
1961,60.45728865
1962,59.30685203
1963,41.82608051
1964,29.05432504
1965,34.15454548
1966,55.94850258
1967,69.35224106
1968,50.37363303
1969,16.52431263
1970,28.88532061
1971,38.27204803
1972,66.07264532
1973,69.59803926
1974,79.28460648
1975,76.20894278
1976,38.05425072
1977,21.54065278
1978,76.11660647
1979,61.61855124
1980,41.15124288
1981,33.95114498
1982,51.65217046
1983,46.17674568
1984,29.92576957
1985,54.78122473
1986,14.39098026
1987,82.38880621
1988,86.78337766
1989,43.44738867
1990,27.80050077
1991,47.77271396
1992,78.05149138
1993,12.87025768
1994,70.95003387
1995,38.01524999
1996,30.51701449
1997,67.27149098
1998,37.2679927
1999,50.10383247
2000,12.51816124
2001,59.83462284
2002,75.98061561
2003,56.29353248
2004,37.43593818
2005,27.79247652
2006,36.01910035
2007,42.93587157
2008,56.7597172
2009,48.06684704
2010,36.0523736
2011,71.5019244
2012,31.99151427
2013,38.02961423
2014,27.84720145
2015,49.61863149
2016,36.24931028
2017,34.07076948
2018,29.42816687
2019,51.11297086
2020,57.20533956
2021,54.51826723
2022,15.86905533
2023,32.23402176
2024,37.96115241
2025,33.25949075
2026,82.17742532
2027,83.93060919
2028,17.48120067
2029,75.49476459
2030,45.42384721
2031,46.07841003
2032,55.0266469
2033,25.44698625
2034,27.59697264
2035,54.69727551
2036,8.265676402
2037,44.655722
2038,32.52453123
2039,35.56641672
2040,52.41836596
2041,27.64326638
2042,45.65686339
2043,44.30427494
2044,91.74662431
2045,53.95832441
2046,61.68566596
2047,48.80422729
2048,32.88777727
2049,56.23362732
2050,61.45469892
2051,66.31078502
2052,44.94510031
2053,23.09844674
2054,28.22855828
2055,69.04912922
2056,86.6773218
2057,18.64309894
2058,56.05763063
2059,17.80848835
2060,54.11941402
2061,43.44467374
2062,65.81403337
2063,44.52386362
2064,32.44417361
2065,37.23281998
2066,57.23392421
2067,36.47156527
2068,49.33106919
2069,64.24520156
2070,40.46384334
2071,60.7117236
2072,45.75057656
2073,54.46768085
2074,46.79959472
2075,48.79183124
2076,84.59454561
2077,48.13744647
2078,85.7844972
2079,41.77662449
2080,46.74258707
2081,84.56402015
2082,59.10597045
2083,40.37720602
2084,53.87069701
2085,47.90903374
2086,47.3405574
2087,88.65223768
2088,61.42094787
2089,64.08040568
2090,59.7718499
2091,56.81392348
2092,12.14488278
2093,39.21422424
2094,63.46816677
2095,56.38768034
2096,83.38623879
2097,70.36405949
2098,48.92903036
2099,68.35955444
2100,62.42210087
2101,10.52606941
2102,31.77800864
2103,53.38640205
2104,59.58114828
2105,16.01875024
2106,30.80626449
2107,25.05565724
2108,40.36250845
2109,26.28194704
2110,64.20931034
2111,81.54634743
2112,44.93649244
2113,38.59598505
2114,4.182672913
2115,56.80666799
2116,49.02471934
2117,35.67341248
2118,43.82669814
2119,61.90958803
2120,37.34655853
2121,10.0105596
2122,43.20314025
2123,31.18366233
2124,59.97923601
2125,56.13030535
2126,17.16485839
2127,35.77723969
2128,64.96999658
2129,34.19857127
2130,51.11502701
2131,55.60074164
2132,67.60092428
2133,55.37958353
2134,54.79360734
2135,69.44555271
2136,59.92164285
2137,34.91560133
2138,35.047911
2139,36.62802979
2140,42.04836373
2141,30.24222937
2142,9.489864783
2143,37.01798381
2144,22.41954686
2145,78.09058307
2146,65.94706394
2147,43.34507664
2148,37.53571732
2149,32.55357699
2150,81.92300377
2151,59.53318973
2152,55.68708673
2153,37.44440273
2154,55.39978225
2155,49.92371218
2156,50.78078503
2157,54.15028699
2158,45.57380749
2159,58.05106701
2160,38.86888523
2161,77.94208138
2162,35.85356896
2163,40.19982063
2164,34.65964381
2165,6.09148874
2166,82.94799886
2167,45.89702216
2168,21.7410196
2169,28.6937844
2170,27.79646544
2171,91.76655715
2172,59.38130069
2173,67.23126536
2174,42.02019779
2175,54.599961
2176,45.12078216
2177,53.65208825
2178,49.85297197
2179,30.92255721
2180,52.40847446
2181,32.90109442
2182,81.96720209
2183,39.79295442
2184,3.841358781
2185,53.18227835
2186,19.24862968
2187,60.95181559
2188,72.09706131
2189,2.748477338
2190,58.88824625
2191,40.55235889
2192,45.23195045
2193,28.41942039
2194,16.20938035
2195,59.12107962
2196,34.38233633
2197,25.44904176
2198,33.97247204
2199,48.44815849
2200,36.96947693
2201,33.11461881
2202,83.96556245
2203,34.81649275
2204,49.20874302
2205,8.510483329
2206,69.40816524
2207,36.7474201
2208,4.810979746
2209,47.72542074
2210,48.06691914
2211,23.70919084
2212,30.35319824
2213,-1.233838271
2214,45.79004135
2215,46.33237033
2216,15.58471165
2217,76.66455741
2218,92.17969496
2219,72.95910162
2220,4.275483604
2221,38.96195292
2222,32.23049294
2223,58.15735121
2224,86.52093961
2225,74.59200195
2226,49.982561
2227,44.6359722
2228,76.1939246
2229,40.08345597
2230,74.75585868
2231,29.0547458
2232,96.55916295
2233,72.44002569
2234,86.78767337
2235,40.50334659
2236,68.03767578
2237,40.39693361
2238,68.76944185
2239,29.42634514
2240,87.64675619
2241,78.07423427
2242,4.246333874
2243,32.88282668
2244,68.45403392
2245,43.54746876
2246,50.27350862
2247,49.0700617
2248,76.47427144
2249,49.79626958
2250,44.4081742
2251,27.83949508
2252,73.91182064
2253,79.03840605
2254,67.85919077
2255,27.05395203
2256,35.83432822
2257,34.34643802
2258,40.59249376
2259,32.71080359
2260,45.34384548
2261,52.15838404
2262,34.42159448
2263,70.14405705
2264,16.59580848
2265,68.07498659
2266,59.43618619
2267,55.6355059
2268,77.11737595
2269,5.625039404
2270,56.02600828
2271,52.20010625
2272,86.34087949
2273,34.55336744
2274,34.87896105
2275,32.64484281
2276,46.5443443
2277,79.8420509
2278,14.73470913
2279,29.10329695
2280,56.29228003
2281,29.16538939
2282,44.20388417
2283,30.71409923
2284,42.89465895
2285,35.54727997
2286,1.472523697
2287,16.21320738
2288,81.7577369
2289,32.33366287
2290,38.72888729
2291,90.72811825
2292,58.38395354
2293,45.47721609
2294,46.3598224
2295,52.95052026
2296,48.10131065
2297,29.60269898
2298,33.70697359
2299,47.81274724
2300,1.550908369
2301,9.493863947
2302,56.41278121
2303,56.02870101
2304,24.71233492
2305,37.97570053
2306,65.87662965
2307,59.58363053
2308,46.20912768
2309,76.8204789
2310,77.51606063
2311,86.17913905
2312,49.16859146
2313,70.66559838
2314,65.07080452
2315,35.87278912
2316,81.17457062
2317,52.6522212
2318,38.33276745
2319,28.00706192
2320,40.80339223
2321,33.16799148
2322,10.25713046
2323,13.46673937
2324,59.18545161
2325,41.8239926
2326,39.93874247
2327,71.46160794
2328,-0.623015716
2329,41.02477808
2330,38.75102806
2331,37.69266605
2332,2.398482375
2333,64.57252215
2334,28.22229826
2335,29.257903
2336,19.57414355
2337,9.041383697
2338,37.78600766
2339,15.33310204
2340,55.33866876
2341,46.08371518
2342,89.87454359
2343,68.30866926
2344,32.60864447
2345,45.61755095
2346,75.28789008
2347,84.4967507
2348,15.95365672
2349,54.99263618
2350,15.21978254
2351,74.38555253
2352,9.289215163
2353,36.35686647
2354,17.15610929
2355,38.59619146
2356,10.36072763
2357,50.22257427
2358,33.97972924
2359,40.02978824
2360,62.89239814
2361,38.21276517
2362,17.27075202
2363,43.75401259
2364,40.21360661
2365,1.14107469
2366,36.38048434
2367,30.47455423
2368,67.23683639
2369,26.33627235
2370,55.61510132
2371,44.30646807
2372,44.95665833
2373,26.76465094
2374,53.12309667
2375,52.80581519
2376,48.76946652
2377,52.8686545
2378,33.49196384
2379,10.96785192
2380,40.45457517
2381,-2.369191671
2382,22.80715388
2383,75.19426224
2384,86.24799
2385,37.75945016
2386,54.5523727
2387,37.34267466
2388,60.1355292
2389,45.24778548
2390,33.85694951
2391,17.82310424
2392,8.627278678
2393,29.14982311
2394,80.70220149
2395,49.0139149
2396,44.4451076
2397,61.10669825
2398,18.13475346
2399,61.79196979
2400,-2.965077076
2401,34.25806623
2402,47.18041926
2403,49.80769449
2404,54.05344996
2405,8.915993895
2406,12.26248135
2407,43.62479705
2408,47.3326898
2409,29.33211679
2410,9.833902202
2411,24.36624559
2412,58.74990987
2413,13.56652065
2414,39.51411064
2415,46.99518296
2416,12.591345
2417,82.21482668
2418,77.65959785
2419,56.93366309
2420,69.06149232
2421,31.32105641
2422,39.32526318
2423,83.21157977
2424,65.46589547
2425,51.04204995
2426,33.55602749
2427,25.34654133
2428,21.50291916
2429,54.16861628
2430,26.62644103
2431,70.40186716
2432,52.73253608
2433,27.26884511
2434,18.61950575
2435,76.86909665
2436,83.54457921
2437,43.66895778
2438,80.33414732
2439,80.34576852
2440,83.19677294
2441,7.409989082
2442,24.99164192
2443,34.95539616
2444,79.36049256
2445,43.37835252
2446,37.96469896
2447,15.47542418
2448,32.66486145
2449,37.30338506
2450,47.66493307
2451,35.05944652
2452,52.51134883
2453,27.0831888
2454,31.382763
2455,17.66215069
2456,35.00874583
2457,24.17251467
2458,65.63388234
2459,35.6555662
2460,27.23893624
2461,37.04794334
2462,22.50209636
2463,50.52345327
2464,50.2839522
2465,35.55105955
2466,36.7808756
2467,48.50474173
2468,50.68821488
2469,42.2449958
2470,75.02198972
2471,39.02432223
2472,47.95512005
2473,43.33567943
2474,43.66770083
2475,88.73703205
2476,50.44060057
2477,36.70122871
2478,55.83345248
2479,63.98630345
2480,28.5735641
2481,47.79252335
2482,46.74382281
2483,25.5399653
2484,31.45937801
2485,35.52959305
2486,44.32842804
2487,66.99259782
2488,56.33777107
2489,83.29253696
2490,79.19303166
2491,58.46293967
2492,25.87701556
2493,63.01056903
2494,25.66723717
2495,92.84526212
2496,59.74822531
2497,16.67271556
2498,18.48342974
2499,21.73200744
2500,27.08540861
2501,29.87175987
2502,45.89288385
2503,58.85608598
2504,71.47034238
2505,19.07052932
2506,74.29786334
2507,41.1564498
2508,40.73648111
2509,79.40106271
2510,38.85995076
2511,68.38795996
2512,44.78874118
2513,61.5583083
2514,31.45451936
2515,18.64544964
2516,32.75111373
2517,61.393811
2518,30.78043257
2519,51.2799308
2520,59.46967188
2521,72.19520651
2522,85.90101143
2523,80.73151898
2524,57.43466656
2525,53.27427572
2526,41.56527033
2527,66.15527089
2528,63.95535172
2529,63.66567301
2530,48.37253588
2531,41.89039744
2532,81.21509243
2533,76.0652218
2534,30.57092142
2535,90.85264488
2536,63.62964023
2537,16.87849749
2538,41.30207064
2539,26.61639124
2540,80.66794066
2541,40.91952563
2542,37.67222717
2543,14.68151851
2544,47.68094767
2545,60.24533957
2546,67.0563731
2547,63.55092809
2548,84.55437635
2549,35.53330234
2550,51.69793756
2551,36.01298936
2552,18.93438614
2553,40.05718059
2554,27.04360234
2555,50.49182704
2556,32.86774269
2557,29.99393523
2558,23.60564823
2559,35.08044486
2560,38.03962198
2561,33.39585115
2562,34.04911742
2563,66.17238173
2564,43.86040852
2565,31.70337112
2566,50.63905534
2567,19.26765855
2568,78.5330171
2569,31.73380442
2570,54.48451868
2571,15.82203607
2572,45.76415721
2573,51.67706157
2574,82.69430826
2575,37.72390761
2576,4.00688844
2577,87.04098911
2578,57.29569137
2579,28.95638046
2580,15.07159965
2581,64.59535245
2582,46.45254554
2583,87.17103979
2584,55.52556139
2585,60.33648494
2586,70.58139133
2587,76.31977788
2588,31.20267991
2589,31.33554878
2590,66.38439105
2591,37.67441336
2592,74.33678721
2593,54.02885683
2594,13.00020033
2595,91.81089522
2596,27.2156642
2597,11.96826676
2598,64.28830974
2599,37.60653919
2600,78.66779417
2601,91.12437658
2602,39.11627164
2603,49.2119831
2604,59.78029717
2605,35.46681664
2606,48.89803986
2607,26.651088
2608,73.48084532
2609,42.08716892
2610,14.07641311
2611,38.09126828
2612,22.56256736
2613,74.85719292
2614,10.78556571
2615,82.13967143
2616,61.58696323
2617,72.55514685
2618,15.46279542
2619,45.69193503
2620,54.1485481
2621,29.71987228
2622,29.9614389
2623,45.64849099
2624,73.51472496
2625,67.39182215
2626,82.61564331
2627,26.46865194
2628,58.50729515
2629,31.02852123
2630,20.70259234
2631,9.282336613
2632,33.23294165
2633,37.63413732
2634,16.81683544
2635,35.38457384
2636,24.94394395
2637,22.30180616
2638,55.8041683
2639,63.40350463
2640,50.34085092
2641,53.00311852
2642,43.86341465
2643,59.41372153
2644,61.63765822
2645,38.23520297
2646,44.21782374
2647,15.95242268
2648,53.02178499
2649,85.12482756
2650,41.63341183
2651,46.37289392
2652,-4.022668425
2653,49.60952946
2654,15.85021695
2655,82.85763204
2656,18.80945109
2657,42.20021669
2658,22.85992288
2659,74.43735476
2660,44.85027248
2661,42.79013395
2662,39.33716597
2663,76.49122791
2664,15.19814944
2665,83.27695051
2666,43.42109762
2667,79.74767033
2668,49.28641759
2669,82.33241654
2670,45.01612461
2671,57.24163985
2672,55.40500857
2673,57.89746682
2674,63.88327156
2675,40.05245469
2676,72.68416306
2677,78.86347325
2678,66.44119078
2679,40.98124544
2680,54.43129333
2681,62.0308307
2682,44.66470642
2683,24.8071543
2684,50.44334054
2685,63.49381422
2686,78.15413738
2687,32.34456744
2688,37.1999624
2689,46.97148685
2690,4.189051527
2691,23.1269641
2692,30.82101448
2693,14.29176682
2694,70.96198507
2695,43.62763186
2696,72.18474015
2697,63.43375355
2698,39.99531834
2699,37.89040276
2700,87.76250935
2701,5.005494341
2702,36.38847734
2703,27.41534674
2704,51.4737235
2705,54.29071803
2706,15.11357122
2707,57.69829979
2708,27.27192814
2709,55.98178846
2710,39.38467689
2711,14.39677048
2712,49.25221542
2713,45.61751496
2714,10.10563762
2715,35.91110946
2716,40.37887705
2717,59.78021719
2718,48.77068684
2719,47.8216911
2720,58.57276537
2721,45.73438349
2722,6.147692255
2723,51.38535307
2724,32.90928149
2725,33.64652392
2726,43.20586972
2727,30.82656222
