id,reference
1666,30.87558994
1667,2.736479478
1668,87.68968417
1669,53.43140098
1670,57.41907871
1671,31.91237142
1672,37.88265057
1673,27.52066887
1674,49.45944314
1675,34.98944063
1676,79.12793352
1677,52.09838474
1678,54.93858862
1679,51.42400667
1680,31.47271806
1681,71.6735412
1682,20.89788244
1683,58.66603716
1684,79.28434078
1685,22.11494563
1686,49.19151748
1687,90.1326162
1688,78.43357195
1689,31.59383835
1690,73.99851675
1691,36.0480899
1692,29.59151227
1693,12.8803059
1694,80.83336647
1695,81.23681511
1696,50.79193464
1697,24.34510098
1698,33.09000203
1699,57.43992257
1700,40.94673782
1701,32.69281745
1702,29.69764063
1703,18.84696682
1704,39.35376377
1705,28.75129378
1706,71.99687326
1707,46.56605467
1708,41.74002557
1709,32.58299018
1710,76.03152581
1711,29.50194403
1712,81.45593313
1713,79.0241709
1714,28.7395688
1715,42.45908668
1716,14.83778244
1717,75.69351014
1718,44.24299169
1719,53.8319089
1720,42.96705943
1721,43.72537629
1722,41.49624197
1723,35.21705789
1724,63.30351678
1725,44.82985321
1726,37.44693336
1727,45.09788829
1728,71.45237909
1729,44.91411504
1730,51.96461263
1731,54.93047068
1732,55.50672549
1733,26.40297352
1734,70.17487682
1735,87.5367945
1736,43.32829675
1737,45.90081657
1738,49.15124304
1739,17.18433322
1740,53.62750032
1741,37.4051532
1742,80.4250879
1743,15.42720648
1744,89.3620884
1745,20.03710469
1746,53.82570616
1747,34.7703521
1748,58.23485503
1749,50.28872042
1750,54.02779457
1751,57.90584727
1752,58.5363145
1753,10.32004858
1754,75.89057901
1755,40.91358059
1756,62.01563104
1757,32.25770264
1758,33.21918745
1759,68.72576218
1760,15.3607621
1761,55.09443835
1762,76.62951038
1763,49.5431726
1764,60.18052668
1765,31.11256319
1766,61.51473738
1767,15.92944232
1768,21.31506862
1769,50.02436925
1770,57.2071733
1771,99.07862387
1772,60.66937666
1773,41.11611178
1774,63.30736506
1775,35.94609105
1776,70.56530469
1777,58.16157843
1778,71.14394364
1779,43.41961769
1780,32.74314415
1781,66.12803761
1782,28.39057326
1783,33.98868743
1784,20.51964946
1785,9.27235813
1786,58.39893742
1787,30.50557141
1788,42.27702651
1789,49.19338282
1790,19.26976358
1791,53.40093421
1792,41.16262163
1793,50.57968967
1794,26.13769571
1795,58.52029909
1796,26.23912559
1797,64.8776756
1798,65.76409672
1799,26.93788651
1800,37.42587212
1801,59.81462976
1802,77.94991954
1803,84.62967839
1804,14.58104024
1805,49.67025874
1806,46.11031
1807,38.7828019
1808,74.75732672
1809,75.75929433
1810,35.29650065
1811,38.23996516
1812,51.59926027
1813,29.87500357
1814,65.28872529
1815,15.63673238
1816,32.05546929
1817,23.36213757
1818,80.25414675
1819,36.62634915
1820,65.48354708
1821,64.51455867
1822,11.21584017
1823,59.25173687
1824,50.83298416
1825,35.7720008
1826,64.48512919
1827,47.84091484
1828,49.1298823
1829,44.30395324
1830,30.45507158
1831,39.28279815
1832,34.20097465
1833,64.44364275
1834,78.46985206
1835,60.24049325
1836,76.26792575
1837,50.26890397
1838,65.05057616
1839,7.326117283
1840,38.56943016
1841,43.68010954
1842,39.06189246
1843,48.15397947
1844,31.6618769
1845,35.61796078
1846,8.52039042
1847,54.11879101
1848,39.95060128
1849,35.47896999
1850,80.1002992
1851,62.84772209
1852,49.97537698
1853,69.99782505
1854,45.10683211
1855,76.33204804
1856,41.92606211
1857,62.79121034
1858,49.71395875
1859,55.17074697
1860,41.58664233
1861,50.00473473
1862,68.84477172
1863,47.05677506
1864,35.39401802
1865,59.33047516
1866,49.32231193
1867,73.46066878
1868,66.29262932
1869,33.92504889
1870,53.78956053
1871,84.52308958
1872,15.62083736
1873,50.55992728
1874,59.71824574
1875,41.86018724
1876,56.47843996
1877,59.94362159
1878,43.59498293
1879,8.142553424
1880,47.47347272
1881,45.11853511
1882,54.10624643
1883,26.14591241
1884,70.98681748
1885,77.04064905
1886,64.10671993
1887,48.43436796
1888,76.34673327
1889,63.67325852
1890,38.71999304
1891,38.34637725
1892,26.45848838
1893,21.78846295
1894,22.69718828
1895,44.45968086
1896,35.6857981
1897,50.84650581
1898,23.46164821
1899,53.40311687
1900,45.24186513
1901,75.54085923
1902,60.14338452
1903,70.38950172
1904,38.36716408
1905,81.77049051
1906,77.22324827
1907,36.85382421
1908,56.55424638
1909,44.20242004
1910,76.49133209
1911,31.99990626
1912,74.7317251
1913,65.35876632
1914,71.41854659
1915,41.95080785
1916,12.43645668
1917,70.99852099
1918,57.38214122
1919,39.04288341
1920,74.27240621
1921,62.29379889
1922,36.42015626
1923,16.9044268
1924,82.57688702
1925,30.30323513
1926,36.91523673
1927,60.83725981
1928,26.36443898
1929,58.2256196
1930,41.45213467
1931,48.66345367
1932,52.60951957
1933,49.134646
1934,72.64325776
1935,77.68183215
1936,32.82413326
1937,46.7356473
1938,84.377288
1939,52.37811378
1940,68.96485867
1941,51.90695529
1942,45.60791584
1943,55.47763668
1944,37.18746904
1945,44.67293481
1946,69.55854255
1947,50.37996279
1948,57.90696337
1949,43.2564189
1950,35.05036608
1951,49.47237336
1952,79.12761777
1953,40.52826981
1954,11.59916732
1955,43.4692022
1956,65.96539079
1957,-3.4574848
1958,41.75629935
1959,78.55329834
1960,53.346646
1961,37.39202796
1962,43.85948822
1963,28.01712077
1964,41.52292477
1965,51.50730256
1966,46.41530681
1967,14.44509699
1968,29.73251543
1969,8.728792877
1970,32.9904132
1971,47.15432325
1972,31.58682209
1973,22.53768819
1974,43.37492789
1975,88.35826247
1976,21.49955334
1977,26.90581637
1978,26.95984591
1979,37.45191073
1980,56.78946555
1981,39.69843067
1982,78.73414524
1983,34.52285277
1984,26.79588436
1985,51.90500516
1986,41.22992785
1987,47.30684577
1988,90.84488426
1989,50.81520388
1990,38.99529484
1991,37.11352916
1992,40.81081259
1993,41.46926398
1994,45.60910509
1995,90.9151948
1996,34.79100688
1997,68.90892971
1998,54.17415585
1999,39.3859445
2000,48.17690459
2001,66.28280166
2002,66.76866614
2003,83.13597903
2004,9.31110071
2005,27.34163285
2006,32.82041555
2007,26.9266554
2008,23.88170422
2009,37.14930558
2010,51.2815939
2011,55.96478096
2012,54.01250101
2013,47.75789483
2014,19.59662724
2015,67.0032655
2016,39.05674568
2017,60.02611941
2018,71.31797497
2019,72.64635418
2020,70.68231193
2021,25.44214765
2022,46.18964081
2023,28.05933766
2024,35.4984504
2025,47.37062971
2026,53.40090795
2027,78.83997315
2028,39.22391348
2029,63.90547544
2030,46.16876606
2031,28.92661838
2032,60.20129191
2033,75.88049978
2034,85.61682295
2035,34.89060348
2036,50.26073525
2037,84.69707826
2038,20.99734763
2039,68.23973424
2040,36.06264545
2041,75.88864724
2042,22.50100294
2043,37.61980676
2044,29.11401695
2045,90.41308412
2046,40.38081722
2047,16.90168008
2048,38.99907706
2049,60.3874736
2050,59.85925624
2051,37.85669964
2052,51.6884089
2053,48.12753106
2054,63.86640624
2055,35.79267643
2056,39.33221932
2057,47.57701733
2058,31.6503035
2059,79.15989374
2060,27.8001207
2061,55.40243225
2062,75.70915722
2063,44.42742217
2064,48.13066397
2065,42.51078222
2066,32.83658968
2067,69.5557844
2068,53.10664658
2069,66.57030349
2070,66.22900664
2071,22.01011369
2072,12.10180624
2073,54.04748949
2074,62.63532799
2075,29.20065053
2076,12.73690373
2077,19.70288635
2078,39.56679966
2079,10.86524767
2080,26.04293605
2081,59.64706418
2082,49.54792433
2083,35.70450407
2084,87.67862164
2085,35.19741941
2086,55.10408276
2087,48.96102041
2088,31.10403617
2089,52.78447356
2090,46.40299276
2091,35.41976776
2092,66.93989822
2093,15.46139743
2094,28.10586449
2095,87.52513308
2096,58.87291275
2097,20.73367835
2098,67.94838767
2099,63.63191075
2100,26.04482619
2101,43.30732944
2102,76.06076427
2103,77.6653977
2104,45.16652914
2105,49.64324976
2106,28.29805156
2107,23.67925072
2108,38.66272813
2109,53.57864695
2110,5.707988898
2111,34.45371923
2112,74.53012043
2113,43.33269698
2114,52.11810034
2115,31.03546575
2116,34.6756946
2117,37.14103031
2118,57.42226368
2119,72.54338518
2120,48.35781517
2121,12.72636725
2122,26.02276924
2123,82.7781486
2124,32.69948238
2125,60.49089825
2126,11.5028073
2127,47.65987806
2128,37.07264561
2129,82.34627506
2130,52.92808852
2131,52.90496979
2132,41.56331591
2133,21.7949457
2134,61.72210777
2135,20.34346476
2136,17.97016315
2137,32.02374619
2138,43.37758756
2139,45.71451761
2140,19.80609645
2141,49.30424785
2142,64.90987728
2143,40.29287841
2144,49.58454075
2145,21.69745378
2146,38.90278542
2147,54.78392613
2148,35.5125209
2149,48.89103688
2150,38.75536802
2151,52.25737039
2152,46.647761
2153,45.35635616
2154,31.62575803
2155,35.77699816
2156,33.01578532
2157,6.541431651
2158,46.77580364
2159,45.44038445
2160,85.07163461
2161,72.86049818
2162,17.38717497
2163,79.9009568
2164,45.14301841
2165,44.61765971
2166,50.59883164
2167,43.31071665
2168,47.34781429
2169,70.53824181
2170,43.19449404
2171,35.16519281
2172,72.11983405
2173,51.87933697
2174,36.29066214
2175,54.30720382
2176,25.2404219
2177,22.78000363
2178,37.8358684
2179,36.67020531
2180,66.57851476
2181,11.11194948
2182,53.7972153
2183,28.69094429
2184,29.38065595
2185,65.36018749
2186,13.62910744
2187,48.64407448
2188,53.00038624
2189,31.65899825
2190,57.03300567
2191,75.36900166
2192,43.68287023
2193,39.95991146
2194,8.624576981
2195,56.22817883
2196,11.80338063
2197,58.81263441
2198,33.20548353
2199,36.64633201
2200,19.50742914
2201,60.34533843
2202,32.55954985
2203,67.55826402
2204,35.13866908
2205,46.5317635
2206,84.40609757
2207,51.98267693
2208,38.90642553
2209,74.96410206
2210,85.2432107
2211,38.09671785
2212,37.01020548
2213,26.4790809
2214,51.89868522
2215,34.87700431
2216,50.83872338
2217,83.4136299
2218,44.71106932
2219,46.99368017
2220,37.10169047
2221,72.19230542
2222,46.31781514
2223,49.32095384
2224,25.49198964
2225,40.96457498
2226,49.2960565
2227,54.39910259
2228,51.78377618
2229,72.36254833
2230,23.89686941
2231,19.07612995
2232,24.18959177
2233,52.88055726
2234,34.21145634
2235,35.40644331
2236,26.02077703
2237,38.65368504
2238,36.8861536
2239,30.86682309
2240,8.446263683
2241,68.93813821
2242,43.15531841
2243,88.99278725
2244,24.55615209
2245,40.6903537
2246,54.89066072
2247,40.50547978
2248,36.36630595
2249,14.07012741
2250,51.91939214
2251,32.74496829
2252,46.79669222
2253,34.66580139
2254,51.60564432
2255,33.81534172
2256,42.4785716
2257,78.38694018
2258,29.78527583
2259,51.91912834
2260,83.39032955
2261,68.96630695
2262,44.95296711
2263,25.30060236
2264,32.87045768
2265,18.93102771
2266,35.44997744
2267,2.684304742
2268,52.70330845
2269,64.97786732
2270,72.94741571
2271,26.89523723
2272,28.61336266
2273,40.67609347
2274,38.74620864
2275,56.81198191
2276,26.28027931
2277,45.2041733
2278,38.30146339
2279,78.65014676
2280,34.63576728
2281,42.86653094
2282,76.61436229
2283,85.7897147
2284,39.52777723
2285,86.28328931
2286,52.83528049
2287,69.31430305
2288,7.339346994
2289,53.47799197
2290,59.39271043
2291,82.68918052
2292,44.05981734
2293,24.81096926
2294,14.41476317
2295,13.78397603
2296,50.10925625
2297,71.11468174
2298,39.33160399
2299,50.4447836
2300,23.39548678
2301,28.86023095
2302,40.78639399
2303,20.5751463
2304,60.46255102
2305,81.72529341
2306,68.49168629
2307,29.93088105
2308,56.33021749
2309,59.3276755
2310,13.50907574
2311,78.95183394
2312,24.6394696
2313,51.51137938
2314,42.63626831
2315,12.46747812
2316,79.14287666
2317,54.05331119
2318,70.48043454
2319,11.38435874
2320,87.97259985
2321,6.29021129
2322,51.88746186
2323,82.49632353
2324,44.91276888
2325,41.6334761
2326,25.70266866
2327,29.46955324
2328,38.81896538
2329,51.36896932
2330,63.70311852
2331,49.65661198
2332,50.83861958
2333,52.62250428
2334,40.21552263
2335,70.7986855
2336,75.16067626
2337,12.9714524
2338,5.338361038
2339,60.85268753
2340,56.54659679
2341,51.70586254
2342,37.22865982
2343,55.35513858
2344,3.347068806
2345,86.78354792
2346,20.26048064
2347,33.23269639
2348,49.31767582
2349,40.48853209
2350,61.37412547
2351,52.03378456
2352,36.64258733
2353,45.93568273
2354,27.68103287
2355,64.45174024
2356,32.56878911
2357,45.68796179
2358,84.00726021
2359,63.61740361
2360,49.18210904
2361,54.49965819
2362,37.26739781
2363,39.41053996
2364,34.76927439
2365,89.80070473
2366,50.9954468
2367,74.29480111
2368,33.622544
2369,40.40340768
2370,84.26523606
2371,79.91578578
2372,51.9121132
2373,79.17708542
2374,33.16897042
2375,52.88639136
2376,22.504148
2377,51.61411466
2378,60.12849926
2379,31.27821267
2380,61.85277347
2381,81.13038453
2382,75.39946305
2383,41.26742688
2384,30.68794619
2385,37.95347443
2386,41.10118519
2387,63.87420608
2388,44.15690439
2389,35.20416034
2390,54.03546301
2391,41.42095143
2392,45.56665433
2393,31.35328719
2394,46.88842499
2395,62.73188555
2396,7.151010372
2397,28.21196691
2398,27.3164719
2399,29.23207244
2400,52.42574431
2401,79.43777977
2402,63.0926503
2403,71.91898416
2404,33.84832113
2405,7.44656515
2406,11.7522137
2407,60.49809454
2408,81.69145865
2409,31.60050378
2410,57.02933259
2411,76.29846377
2412,60.16316685
2413,60.75121857
2414,23.28186585
2415,54.46411977
2416,81.48908574
2417,28.02506164
2418,44.34958272
2419,7.597518659
2420,57.78566675
2421,73.55042878
2422,33.77142871
2423,27.59648967
2424,75.43952387
2425,39.96496696
2426,25.66518555
2427,52.08942788
2428,38.70067127
2429,38.70540916
2430,46.63461248
2431,11.14779037
2432,36.24920459
2433,54.708774
2434,42.46378271
2435,80.96495526
2436,64.60351216
2437,40.08293462
2438,45.31684441
2439,67.31568743
2440,43.21542503
2441,42.04446041
2442,7.793322651
2443,38.6207803
2444,81.61296283
2445,48.37342718
2446,5.500282414
2447,60.70312039
2448,49.11507018
2449,34.05469516
2450,26.65964726
2451,77.02373662
2452,41.15070657
2453,30.43833103
2454,76.92894107
2455,77.55136243
2456,82.40428957
2457,47.50111483
2458,48.24134118
2459,25.17053766
2460,84.01716872
2461,34.94120679
2462,85.28070014
2463,21.29964905
2464,52.42843613
2465,89.55628189
2466,58.4822976
2467,26.2328104
2468,47.48124609
2469,18.8341403
2470,48.82506811
2471,70.3418182
2472,81.71412356
2473,16.57019302
2474,67.58237216
2475,45.99207777
2476,28.66564199
2477,40.02051185
2478,52.86680753
2479,34.75701305
2480,53.20996253
2481,58.92606859
2482,49.53858478
2483,30.9276816
2484,24.62421593
2485,38.25308479
2486,51.48747191
2487,48.41503546
2488,96.07165476
2489,41.87814916
2490,80.87031323
2491,12.21665355
2492,51.85330716
2493,80.10672591
2494,85.68469679
2495,59.62595448
2496,34.87129978
2497,65.90988008
2498,93.03472521
2499,32.83712986
2500,73.25413492
2501,67.08842836
2502,61.15065359
2503,51.77893645
2504,32.1125543
2505,18.44722456
2506,74.81997824
2507,36.43429797
2508,26.66214291
2509,88.7119906
2510,22.23321406
2511,58.5934559
2512,40.03099879
2513,37.64641416
2514,45.20631877
2515,31.65703203
2516,51.85873692
2517,40.20436259
2518,82.2767972
2519,34.21860258
2520,33.02985323
2521,47.90614156
2522,41.69985392
2523,57.99321882
2524,32.62217351
2525,29.69934652
2526,46.52088137
2527,48.31893403
2528,67.88320773
2529,16.45823592
2530,82.26538777
2531,52.42835399
2532,53.04151563
2533,36.21603395
2534,77.06704685
2535,32.09700153
2536,54.61535382
2537,59.54425915
2538,38.56990388
2539,35.4354867
2540,60.84241209
2541,76.88477281
2542,73.48593769
2543,28.37990682
2544,46.04830439
2545,38.531319
2546,43.40998505
2547,43.82979719
2548,45.27889673
2549,56.02370272
2550,86.19010679
2551,35.67771224
2552,43.05921792
2553,78.75107822
2554,94.56279826
2555,50.80845404
2556,32.42715427
2557,35.83768238
2558,7.561363643
2559,80.00921626
2560,47.63934174
2561,21.1863712
2562,54.19893054
2563,52.58217763
2564,45.17958048
2565,45.58152181
2566,38.45411482
2567,76.63591986
2568,53.07063826
2569,10.39263625
2570,52.42167636
2571,62.73789842
2572,43.77495831
2573,52.19569217
2574,85.84669504
2575,65.13417311
2576,46.88463926
2577,46.46860535
2578,25.24496453
2579,59.64803487
2580,17.17554687
2581,12.56429439
2582,73.77604568
2583,53.9397803
2584,45.42072376
2585,86.92636044
2586,31.05644521
2587,74.90313849
2588,33.94900157
2589,28.41400056
2590,53.35333672
2591,53.12166013
2592,16.03396628
2593,70.88365319
2594,43.47298348
2595,44.50298066
2596,69.70436909
2597,2.240093013
2598,83.28041965
2599,33.6651516
2600,76.13220457
2601,85.21825701
2602,79.220536
2603,87.58738466
2604,59.06881024
2605,36.61803073
2606,30.79596307
2607,69.52671405
2608,48.81503371
2609,42.68572357
2610,12.62895594
2611,37.59227334
2612,5.209505327
2613,58.80504512
2614,30.95039582
2615,30.3499145
2616,47.99392004
2617,30.05573262
2618,72.96018086
2619,79.33549643
2620,49.57166968
2621,81.91804309
2622,42.13206807
2623,30.38429544
2624,62.04340153
2625,79.96850901
2626,68.4194159
2627,24.89919392
2628,28.45069608
2629,46.32969552
2630,39.81268661
2631,54.11569902
2632,31.8583485
2633,55.46477924
2634,31.79935515
2635,40.46155984
2636,81.79363257
2637,8.569550454
2638,40.43498857
2639,60.5494123
2640,62.53828409
2641,63.02917917
2642,58.37229141
2643,32.13439505
2644,36.5214653
2645,14.08749225
2646,30.60511389
2647,75.83349491
2648,58.17071136
2649,52.65527167
2650,15.16247522
2651,48.18739667
2652,37.39541239
2653,67.56670079
2654,6.536272833
2655,63.39505403
2656,78.03021099
2657,48.23198212
2658,86.73646772
2659,76.95141327
2660,44.94085405
2661,18.71396052
2662,17.88132161
2663,31.30336654
2664,56.29381154
2665,5.027297625
2666,34.63868238
2667,13.45389933
2668,14.71775218
2669,39.93217798
2670,7.115988177
2671,53.03659411
2672,57.59877722
2673,54.94307801
2674,22.29086652
2675,89.83024946
2676,42.61294674
2677,48.97262646
2678,55.21337467
2679,35.4254263
2680,76.1044498
2681,51.33930072
2682,31.54121749
2683,40.00183446
2684,15.42241612
2685,33.678775
2686,52.24078728
2687,50.55152411
2688,50.54622741
2689,76.55665014
2690,11.5915632
2691,18.8739748
2692,10.69108385
2693,55.49834795
2694,31.20574256
2695,42.27842313
2696,51.08046352
2697,57.35943397
2698,44.13998472
2699,76.83874572
2700,40.91565708
2701,93.84205624
2702,51.27319049
2703,44.71717963
2704,37.04951781
2705,33.39087266
2706,52.21696525
2707,30.3915897
2708,49.49758943
2709,78.0063095
2710,42.3373147
2711,47.82711808
2712,40.69078694
2713,35.4248882
2714,67.52796792
2715,22.25087032
2716,88.14464321
2717,72.48718741
2718,6.158562001
2719,47.22965475
2720,46.42125381
2721,78.14661979
2722,34.79349926
2723,32.223107
2724,76.44326394
2725,49.10663973
2726,39.7622222
2727,40.94843681
2728,84.00206633
2729,30.40111911
2730,40.00814876
